1460865559, 9, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 32, 23, 22, 14
1460865559, 6, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 32, 23, 22, 14
1460865559, 5, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 32, 23, 22, 14
1460865559, 4, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 32, 23, 22, 14
1460865559, 2, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 32, 23, 22, 14
1460865559, 3, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 32, 23, 22, 14
1460865559, 4, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 32, 23, 22, 14
1460865559, 6, 54, 43, 41, 52, 42, 13, 13, 28, 33, 10, 32, 33, 23, 22, 14
1460865559, 14, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 33, 23, 22, 14
1460865559, 16, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 7, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 9, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 8, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 9, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 9, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 7, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 6, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865559, 6, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 5, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 5, 54, 43, 41, 52, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 5, 54, 43, 41, 53, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 7, 54, 43, 41, 53, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 9, 54, 43, 41, 53, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 10, 54, 43, 41, 53, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 10, 54, 43, 41, 53, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 9, 54, 43, 41, 53, 42, 13, 13, 28, 32, 10, 32, 32, 23, 22, 14
1460865560, 6, 54, 42, 41, 53, 42, 13, 13, 27, 32, 10, 32, 32, 23, 22, 14
1460865560, 32, 54, 42, 41, 53, 42, 13, 13, 27, 32, 10, 32, 32, 23, 22, 14
1460865560, 461, 54, 43, 42, 53, 42, 13, 12, 26, 31, 10, 31, 32, 23, 22, 14
1460865560, 742, 53, 43, 42, 53, 42, 13, 11, 24, 30, 10, 31, 32, 23, 23, 14
1460865560, 675, 53, 43, 43, 53, 42, 14, 9, 23, 28, 10, 32, 33, 24, 24, 14
1460865560, 594, 52, 45, 44, 53, 42, 15, 8, 21, 26, 11, 33, 35, 25, 25, 14
1460865560, 280, 53, 73, 73, 46, 38, 34, 30, 27, 31, 18, 60, 64, 57, 59, 14
1460865560, 358, 53, 85, 87, 44, 35, 54, 52, 29, 34, 26, 82, 84, 81, 81, 15
1460865560, 372, 53, 92, 94, 41, 34, 67, 67, 29, 34, 32, 93, 95, 93, 92, 14
1460865560, 328, 52, 95, 97, 40, 34, 75, 75, 28, 34, 36, 99, 101, 100, 98, 14
1460865560, 261, 52, 96, 98, 39, 34, 80, 80, 27, 34, 38, 102, 104, 103, 101, 13
1460865560, 203, 52, 97, 99, 39, 33, 83, 82, 27, 34, 40, 104, 106, 105, 103, 13
1460865560, 158, 52, 97, 100, 38, 33, 85, 84, 27, 33, 40, 105, 107, 106, 104, 13
1460865560, 123, 51, 97, 100, 38, 33, 86, 85, 27, 33, 41, 106, 108, 106, 104, 13
1460865560, 95, 51, 97, 100, 38, 33, 86, 86, 26, 33, 41, 106, 108, 106, 105, 13
1460865560, 75, 51, 97, 100, 38, 33, 87, 86, 26, 33, 41, 106, 109, 106, 105, 13
1460865560, 59, 51, 98, 100, 38, 33, 87, 87, 25, 33, 41, 106, 109, 106, 105, 13
1460865560, 46, 51, 98, 100, 38, 33, 88, 87, 25, 32, 42, 106, 109, 106, 105, 13
1460865560, 37, 50, 98, 100, 38, 33, 88, 87, 25, 32, 42, 106, 109, 106, 105, 13
1460865560, 37, 50, 98, 100, 38, 33, 89, 88, 25, 32, 42, 106, 109, 106, 106, 13
1460865560, 53, 50, 98, 100, 38, 33, 89, 88, 24, 32, 42, 106, 110, 107, 106, 13
1460865560, 57, 50, 98, 100, 37, 33, 89, 88, 24, 32, 42, 107, 110, 107, 106, 13
1460865560, 53, 50, 98, 100, 37, 33, 90, 88, 24, 31, 42, 107, 110, 107, 106, 13
1460865560, 52, 49, 98, 100, 37, 33, 90, 89, 24, 31, 42, 107, 110, 107, 106, 13
1460865560, 52, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 106, 13
1460865560, 52, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 106, 13
1460865560, 47, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 106, 13
1460865560, 42, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 106, 13
1460865560, 38, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 106, 13
1460865560, 33, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 107, 13
1460865560, 28, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 107, 13
1460865560, 25, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 107, 13
1460865560, 24, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 107, 13
1460865560, 22, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 107, 13
1460865560, 23, 49, 98, 101, 37, 33, 90, 89, 23, 31, 42, 107, 110, 107, 107, 13
1460865560, 32, 49, 98, 101, 37, 33, 90, 89, 23, 30, 42, 107, 110, 107, 107, 13
1460865560, 26, 48, 98, 101, 37, 33, 90, 89, 23, 30, 42, 107, 110, 107, 107, 13
1460865560, 20, 48, 98, 101, 37, 33, 90, 89, 23, 30, 42, 107, 110, 107, 107, 13
1460865560, 14, 48, 98, 101, 37, 33, 90, 89, 23, 30, 41, 107, 110, 107, 107, 13
1460865560, 10, 48, 98, 101, 37, 33, 90, 89, 23, 30, 41, 107, 110, 107, 107, 13
1460865560, 8, 48, 98, 101, 37, 33, 90, 89, 23, 30, 41, 106, 110, 107, 107, 13
1460865560, 8, 48, 98, 101, 37, 33, 90, 89, 23, 30, 41, 106, 110, 107, 107, 13
1460865560, 8, 48, 98, 101, 37, 33, 90, 89, 22, 30, 41, 106, 110, 107, 107, 13
1460865560, 8, 48, 98, 101, 37, 33, 90, 89, 22, 30, 41, 106, 110, 106, 107, 13
1460865560, 8, 48, 98, 101, 37, 33, 90, 89, 22, 30, 41, 106, 110, 106, 106, 13
1460865560, 9, 48, 98, 101, 37, 33, 90, 89, 22, 30, 41, 106, 110, 106, 106, 13
1460865560, 11, 48, 98, 101, 37, 33, 89, 89, 21, 30, 41, 105, 110, 106, 106, 14
1460865560, 17, 48, 98, 101, 37, 33, 89, 88, 21, 30, 41, 105, 110, 105, 106, 14
1460865560, 16, 48, 98, 101, 37, 33, 89, 88, 21, 30, 41, 105, 109, 105, 106, 14
1460865560, 18, 48, 98, 101, 37, 33, 89, 88, 21, 29, 41, 104, 109, 105, 106, 14
1460865560, 20, 48, 98, 101, 37, 33, 89, 88, 20, 29, 41, 104, 109, 105, 106, 14
1460865560, 23, 48, 98, 101, 37, 33, 89, 88, 20, 29, 40, 104, 109, 105, 106, 14
1460865560, 22, 48, 98, 101, 37, 33, 89, 89, 20, 29, 40, 104, 109, 105, 106, 14
1460865560, 22, 48, 98, 101, 37, 33, 89, 89, 20, 29, 40, 104, 109, 105, 106, 14
1460865560, 23, 48, 98, 101, 37, 33, 89, 89, 20, 29, 40, 104, 109, 105, 106, 14
1460865560, 26, 48, 98, 101, 38, 33, 89, 89, 20, 29, 39, 104, 109, 105, 106, 14
1460865560, 25, 48, 98, 101, 38, 33, 89, 89, 20, 29, 39, 103, 109, 104, 106, 14
1460865560, 26, 48, 98, 101, 38, 33, 89, 89, 19, 29, 39, 103, 109, 104, 106, 14
1460865561, 27, 48, 98, 101, 38, 33, 89, 89, 19, 29, 39, 103, 109, 104, 106, 14
1460865561, 26, 48, 98, 101, 38, 33, 89, 89, 19, 29, 39, 103, 109, 104, 106, 14
1460865561, 24, 48, 98, 101, 38, 33, 89, 89, 19, 29, 39, 103, 109, 104, 106, 14
1460865561, 29, 48, 98, 101, 38, 33, 89, 89, 19, 28, 38, 103, 108, 104, 106, 14
1460865561, 25, 48, 98, 101, 38, 33, 89, 89, 19, 28, 38, 103, 108, 104, 106, 14
1460865561, 22, 48, 98, 101, 38, 33, 89, 89, 18, 28, 38, 102, 108, 104, 106, 14
1460865561, 20, 48, 98, 101, 38, 33, 89, 89, 18, 28, 38, 102, 108, 104, 106, 14
1460865561, 18, 48, 98, 101, 38, 33, 89, 89, 18, 28, 38, 102, 108, 103, 106, 14
1460865561, 19, 48, 98, 101, 38, 34, 89, 89, 18, 28, 38, 102, 108, 103, 106, 14
1460865561, 20, 48, 98, 101, 38, 34, 89, 89, 18, 28, 38, 102, 108, 103, 106, 14
1460865561, 20, 48, 98, 101, 38, 34, 89, 89, 18, 28, 38, 102, 108, 103, 105, 14
1460865561, 27, 48, 98, 101, 38, 34, 89, 89, 17, 28, 37, 102, 108, 102, 105, 14
1460865561, 23, 48, 98, 101, 38, 34, 86, 87, 19, 30, 37, 101, 108, 102, 105, 14
1460865561, 10, 49, 98, 85, 38, 34, 80, 43, 24, 36, 56, 101, 107, 66, 75, 14
1460865561, 57, 52, 82, 76, 38, 34, 36, 27, 31, 43, 21, 67, 77, 53, 63, 14
1460865561, 74, 54, 77, 67, 38, 34, 24, 18, 36, 47, 22, 58, 69, 39, 51, 14
1460865561, 91, 56, 73, 60, 38, 34, 18, 21, 40, 51, 23, 51, 63, 30, 43, 14
1460865561, 133, 58, 68, 54, 38, 34, 15, 25, 43, 54, 22, 45, 57, 24, 37, 14
1460865561, 191, 59, 62, 50, 38, 34, 17, 28, 45, 56, 17, 36, 49, 20, 34, 14
1460865561, 239, 59, 57, 47, 38, 34, 20, 30, 46, 57, 14, 31, 45, 17, 31, 14
1460865561, 261, 60, 53, 45, 38, 34, 21, 32, 46, 58, 12, 28, 42, 16, 30, 15
1460865561, 228, 60, 50, 44, 38, 34, 22, 32, 46, 58, 10, 26, 40, 15, 30, 15
1460865561, 203, 59, 48, 44, 38, 34, 23, 32, 46, 57, 10, 25, 39, 15, 29, 15
1460865561, 182, 59, 46, 44, 38, 34, 23, 32, 45, 56, 9, 24, 38, 15, 29, 14
1460865561, 161, 59, 45, 43, 37, 34, 23, 32, 45, 56, 9, 24, 37, 15, 29, 14
1460865561, 141, 58, 45, 42, 37, 34, 24, 32, 45, 56, 10, 24, 37, 14, 28, 14
1460865561, 112, 58, 44, 42, 37, 34, 24, 33, 46, 56, 10, 24, 36, 14, 28, 14
1460865561, 87, 57, 43, 42, 37, 33, 25, 33, 46, 55, 10, 24, 36, 14, 28, 14
1460865561, 69, 56, 43, 41, 37, 33, 24, 33, 45, 55, 10, 24, 36, 14, 27, 14
1460865561, 55, 55, 42, 41, 37, 33, 24, 32, 44, 53, 10, 24, 36, 14, 27, 14
1460865561, 38, 54, 42, 41, 36, 33, 23, 31, 43, 52, 10, 24, 36, 14, 27, 14
1460865561, 28, 53, 42, 41, 36, 33, 22, 30, 42, 51, 10, 24, 36, 14, 27, 14
1460865561, 24, 53, 42, 41, 36, 33, 21, 29, 41, 50, 10, 24, 36, 14, 27, 14
1460865561, 29, 52, 42, 41, 36, 33, 20, 28, 40, 49, 10, 24, 36, 14, 27, 14
1460865561, 33, 51, 42, 41, 36, 33, 20, 27, 39, 47, 10, 24, 36, 14, 27, 14
1460865561, 35, 50, 42, 41, 36, 33, 19, 26, 38, 46, 10, 24, 36, 14, 27, 14
1460865561, 34, 50, 42, 41, 36, 33, 19, 25, 37, 46, 10, 24, 36, 14, 27, 14
1460865561, 31, 50, 42, 41, 36, 33, 18, 25, 37, 45, 10, 24, 36, 14, 27, 14
1460865561, 27, 50, 42, 41, 36, 33, 18, 24, 36, 45, 10, 24, 36, 15, 27, 14
1460865561, 30, 50, 42, 41, 36, 33, 18, 24, 37, 45, 10, 25, 36, 15, 27, 13
1460865561, 27, 50, 42, 41, 36, 33, 18, 25, 37, 45, 11, 25, 36, 14, 27, 13
1460865561, 23, 50, 42, 40, 36, 33, 17, 26, 37, 44, 11, 25, 36, 14, 26, 13
1460865561, 19, 50, 42, 40, 36, 33, 17, 26, 37, 44, 12, 25, 36, 14, 26, 13
1460865561, 24, 50, 42, 40, 36, 32, 18, 26, 37, 44, 12, 25, 36, 14, 26, 13
1460865561, 31, 50, 41, 40, 36, 32, 18, 26, 37, 44, 11, 25, 35, 14, 26, 13
1460865561, 29, 50, 41, 40, 36, 32, 18, 25, 37, 43, 11, 25, 35, 14, 26, 13
1460865561, 33, 50, 41, 40, 36, 32, 19, 25, 36, 43, 11, 24, 35, 14, 26, 13
1460865561, 28, 51, 41, 40, 36, 32, 19, 25, 36, 43, 11, 24, 34, 14, 26, 13
1460865561, 25, 51, 40, 40, 36, 32, 19, 25, 36, 43, 10, 24, 34, 14, 26, 13
1460865561, 24, 51, 40, 40, 36, 32, 20, 25, 36, 43, 11, 24, 34, 14, 25, 13
1460865561, 22, 51, 40, 40, 36, 32, 20, 26, 36, 43, 11, 24, 34, 14, 25, 13
1460865561, 20, 51, 40, 40, 36, 32, 20, 26, 37, 43, 11, 24, 34, 14, 25, 13
1460865561, 13, 52, 40, 40, 36, 32, 20, 26, 37, 43, 11, 24, 34, 14, 25, 13
1460865561, 9, 52, 40, 40, 36, 32, 20, 26, 37, 43, 11, 24, 34, 14, 25, 13
1460865561, 7, 52, 40, 40, 36, 32, 20, 26, 37, 43, 11, 24, 34, 14, 25, 13
1460865561, 5, 52, 40, 39, 36, 32, 21, 26, 37, 43, 11, 24, 34, 14, 25, 13
1460865561, 2, 52, 40, 39, 36, 32, 21, 26, 36, 43, 10, 24, 33, 14, 25, 13
1460865561, 1, 52, 40, 39, 36, 32, 21, 26, 36, 42, 10, 24, 33, 14, 25, 13
1460865561, 0, 53, 40, 39, 36, 32, 22, 26, 36, 42, 10, 24, 33, 14, 25, 13
1460865561, 0, 53, 40, 39, 36, 32, 22, 26, 36, 42, 10, 24, 33, 14, 25, 13
1460865561, 3, 53, 40, 39, 36, 32, 22, 26, 36, 42, 11, 24, 33, 14, 25, 12
1460865561, 5, 53, 40, 39, 36, 32, 22, 27, 36, 42, 11, 24, 33, 13, 25, 12
1460865561, 4, 53, 39, 39, 36, 32, 22, 27, 36, 42, 11, 24, 33, 13, 24, 12
1460865561, 4, 53, 39, 39, 36, 31, 22, 27, 36, 42, 11, 23, 33, 13, 24, 12
1460865561, 3, 53, 39, 39, 36, 31, 23, 28, 36, 42, 11, 23, 32, 13, 24, 12
1460865561, 3, 53, 39, 39, 36, 31, 23, 28, 36, 42, 10, 23, 32, 13, 24, 12
1460865561, 2, 53, 39, 39, 36, 31, 23, 28, 36, 42, 10, 23, 32, 13, 24, 12
1460865562, 2, 53, 39, 39, 36, 31, 23, 28, 37, 42, 10, 22, 32, 13, 24, 12
1460865562, 2, 53, 39, 39, 36, 31, 24, 28, 37, 42, 10, 22, 31, 13, 24, 12
